createdAtUnix,temp,humidity,precip
1663259855,-0.9448001726765263,-2.8476304387125992,-0.004154082458047159
1663263454,-1.2185430949765603,-2.9530165783547773,-0.010084861250362565
1663267053,-0.9716548815181056,-3.032813629774779,-0.027942264695743624
1663270652,-1.0410990403045552,-2.937478853029205,-0.003656837960728687
1663274251,-0.6495421366614238,-3.1509679138101916,0.0
1663277850,-1.0676817117062676,-3.2689244929132286,0.0
1663281449,-0.6798862666360321,-3.0188666995927775,0.0
1663285048,-1.0578384482656489,-3.033082685229843,0.0
1663288647,-1.3177502024938654,-3.116484601654065,0.0
1663292246,-1.0348178054035628,-2.850743658702072,0.0
1663295845,-1.146699401352052,-2.855637048413314,-0.0023782331577728993
1663299444,-1.0012899687632988,-2.8614548554926813,-0.006519883082289513
1663303043,-1.1929265392252617,-3.085972092938789,-0.0007457988969322704
1663306642,-1.1176602582077813,-2.9658937332679045,-0.011008273476588781
1663310241,-1.1010036957368072,-3.082926961218803,-0.010095296893086081
1663313840,-1.0517987844801908,-3.0463931555922557,-0.0020101044551601444
1663317439,-1.1380208259543494,-2.9318721678605044,-0.011798989842035867
1663321038,-0.9865144516672011,-3.0694951484782393,0.00645942666677346
1663324637,-1.0617327552925886,-3.0780524948649486,-0.030419337954499415
1663328236,-0.8652151335389071,-3.02200497854858,-0.005120268680808171
1663331835,-1.3594060789652147,-2.943458791770624,-0.0034076171938399735
1663335434,-0.9705877280329211,-3.210928537687437,-0.02038840077948445
1663339033,-1.2999346233795421,-2.876355078999822,0.0
1663342632,-0.8274155469777114,-3.2010040333046135,0.0
1663346231,-0.9135229183167084,-2.9117215727731036,0.0
1663349830,-0.9170119017195297,-3.0228134662983166,0.003648887337361545
1663353429,-1.0590217324793052,-3.101558466304226,-0.011131410340442988
1663357028,-0.638430776639936,-2.7696783728204935,-0.0003047206725672602
1663360627,-1.2904072654493461,-2.549862760075726,-0.011563758656836426
1663364226,-1.1123094509672278,-2.979645616879125,-0.009838987749780426
1663367825,-1.1613507460819434,-3.3855932772219717,-0.0038593596435751998
1663371424,-0.9567467969906076,-3.0129491431233646,0.001628695002014957
1663375023,-0.9007385938498089,-3.03566200683791,-0.010119965108656342
1663378622,-0.7862730315423434,-2.8966513438284807,-0.0033360726438295407
1663382221,-1.27143369404655,-2.8363121545564383,-0.006490446962306606
1663385820,-1.010209704703744,-3.171315854585714,-0.006300529733004295
1663389419,-0.9924800174077504,-3.1254910177429025,-0.002222531468982554
1663393018,-0.7939573070559227,-3.0289655161834474,-0.015963788708727056
1663396617,-1.2033186814178194,-3.2886748747184953,-0.04636584238274899
1663400216,-0.9332743053824366,-2.6643400217381696,-0.017446900078335548
1663403815,-1.3935036340629026,-2.9900831120228304,-0.01743207512864825
1663407414,-0.9197139678568114,-2.8978008186254414,-0.00819724921371412
1663411013,-0.8378820386229862,-2.845914125871232,-0.015845019625941814
1663414612,-1.1600078453227027,-2.653318909089151,-0.018136635791500988
1663418211,-1.0943391088977137,-3.1649844090387944,-0.022676780234595406
1663421810,-1.1475307719358696,-3.079604667985393,0.00019102064591178247
1663425409,-0.8915980417261125,-2.882144448685139,-0.038920398346489304
1663429008,-1.257414236052874,-2.797612658285061,0.0253203356164462
1663432607,-0.9919989537433977,-3.0118474321261317,-0.013327576222053106
1663436206,-1.2238113511386075,-3.1113081673355083,-0.04719952235797842
1663439805,-0.9661103675958032,-2.9489708542716784,-0.03429576629284148
1663443404,-0.7013060749446929,-2.874728444427191,-0.0196946636277463
1663447003,-0.9466622014418284,-3.0734070819698758,-0.008596835638980421
1663450602,-0.9778837979372774,-2.8512151910558288,-0.009517192730723323
1663454201,-1.225717291966049,-3.0458257773074138,-0.0027955837266990663
1663457800,-0.7193903871812033,-3.1620544926960577,-0.010171784466368905
1663461399,-0.9256367740048326,-3.1815554630105822,-0.011959588910588237
1663464998,-0.7637625770652932,-2.98360292287596,-0.03653661524617302
1663468597,-1.107824009577687,-3.116095321212086,-0.012010429709290671
1663472196,-0.8409139538846198,-3.079313168903667,-0.006715710660441132
1663475795,-0.8538829632900935,-2.9985901602852323,-0.0021859096662819044
1663479394,-1.13009904940267,-3.0527070472687967,-0.009125215432050318
1663482993,-1.246192277053357,-3.040420068054374,-0.0014148475087231993
1663486592,-1.0377300665433289,-3.007571428127207,-0.0050601574465098526
1663490191,-0.9535859534785018,-2.8590503925604054,0.0
1663493790,-0.9870667518327956,-3.1280786107745087,0.0
1663497389,-1.264742432787994,-3.215860002765254,0.0
1663500988,-1.1618980956354896,-3.2142133960305017,-0.002566475966262829
1663504587,-1.4251067528003176,-3.1257627282167135,-0.0009729659981307648
1663508186,-0.9872666409170847,-3.0134054381125424,-0.0006520986185738348
1663511785,-1.1569372577533166,-2.9653002481017694,-0.004506178274717804
1663515384,-0.7876981360954751,-2.8014688163472243,-0.007544499218590239
1663518983,-0.7489501483172454,-3.029252729381028,-0.005660543421529773
1663522582,-0.7156454490920687,-3.1150717207922867,-0.0017919590198136603
1663526181,-0.9549901435136476,-2.9506626260211988,0.004275916088068904
1663529780,-1.0206449269421185,-3.0008629370894795,0.0024064204766498093
1663533379,-1.022215847193543,-3.0598146382358493,-0.004899424734397806
1663536978,-0.8859686232153372,-3.0239980408789506,-0.017860069242633114
1663540577,-1.18120854646288,-2.9725406172666595,-0.012883550936202304
1663544176,-1.1245631309734314,-2.9724296907896104,0.0029343479638559433
1663547775,-1.3142674826868301,-3.039401567775357,0.0016571859058731597
1663551374,-1.0846626725359805,-2.8265799570451406,-0.01277677350947215
1663554973,-0.9192182801443636,-3.148008184336149,-0.0009482862327095665
1663558572,-0.6911467322228191,-3.035818042669149,-0.0035758434282208013
1663562171,-1.0682648465456914,-2.8303854166516373,-0.0014775420311070944
1663565770,-0.8487770018725485,-3.119898830278842,-0.002550541977032139
1663569369,-1.0306544599080034,-2.9696183451740836,-0.004712835701812579
1663572968,-0.7881054636454934,-3.2368735804157893,-0.004723186707050159
1663576567,-1.0537565515436782,-2.9527752735323674,-0.008229507016967952
1663580166,-1.0388725222192576,-2.878908790884566,-0.006646008766552414
1663583765,-1.2794431488431783,-2.857525941362951,-0.005738807776284938
1663587364,-0.9981273264998762,-3.1357678607642185,-0.0017377818371319687
1663590963,-0.8290343972758834,-2.6255515233130637,-0.0031033032173617414
1663594562,-0.9319765624456906,-3.1190841143870216,-0.01845514516293259
1663598161,-1.0075528544911165,-2.877209486533772,-0.0006388335525066291
1663601760,-1.1322854379316603,-3.0001202430354255,-0.000146696860646299
1663605359,-1.0726475444461663,-3.1149082390737703,-0.0009722724788272866
1663608958,-1.208073468551504,-3.2090588475784614,0.0
1663612557,-1.0162323341246982,-3.0575424999556873,0.0
1663616156,-0.8722075011673276,-3.025250820640366,0.0
1663619755,-0.7976517602684048,-3.0128977589336046,-0.0029715814059430024
1663623354,-1.1623953544887193,-3.0709204458904225,-0.020652786340210005
1663626953,-0.9132643453111733,-3.3432536394060577,-0.007824695063556153
1663630552,-0.7985791733260719,-3.050920900421545,0.0
1663634151,-0.7974138942118003,-3.0357054754929464,0.0
1663637750,-0.9770917178194409,-2.9262603422562137,0.0
1663641349,-0.9311374437884936,-2.879047060623762,0.0
1663644948,-1.1883000488407127,-3.2544388755100897,0.0
1663648547,-1.0215865793045147,-3.097516523216342,0.0
1663652146,-1.1849698558892499,-2.876451248773577,0.0
1663655745,-1.1031975896464665,-3.0817394925674932,0.0
1663659344,-0.9499532400096378,-2.9579901204665617,0.0
1663662943,-0.7892660443902884,-2.882652633063401,0.0
1663666542,-0.7201625274604098,-2.9068027319431877,0.0
1663670141,-0.9831498921264767,-2.9579234524254616,0.0
1663673740,-1.1031169163138443,-2.901405179515052,0.00848403219042071
1663677339,-1.125898166939674,-2.906699419976121,-0.017312462854156385
1663680938,-0.8743102298263565,-3.1847852085289645,0.0019259467209588599
1663684537,-0.8348616504041182,-3.094478351020342,0.0076048068097857024
1663688136,-0.9778270313500457,-2.9267245092116525,0.04276909077276203
1663691735,-1.0025645397395841,-2.833368721563133,-0.0056645097412423295
1663695334,-0.7965258978137157,-2.925186900503661,0.0020622464512540795
1663698933,-1.0550352614258642,-2.990483624673132,-0.03348360424679031
1663702532,-0.6827273385931427,-2.8064095946131573,-0.010847576554994465
1663706131,-1.001217211065935,-2.9636637721951473,0.0
1663709730,-0.9143130989757253,-2.7109952234590793,0.0
1663713329,-0.8591836244001421,-3.1064618472726835,0.0
1663716928,-1.1013114469167071,-2.90282850581049,-6.541426124948013e-05
1663720527,-0.9727506979038623,-3.1610356585064636,-0.003858757840542168
1663724126,-0.9404426616461308,-3.097522852039134,-0.0023081926237700084
1663727725,-1.2443226199373818,-3.15013110705506,0.0
1663731324,-1.159503850779359,-2.9893231767568977,0.0
1663734923,-1.1118116207270816,-2.7791727381006552,0.0
1663738522,-1.1008007094730523,-2.8008254921777933,0.0
1663742121,-1.0482559454020475,-2.8038872257427556,0.0
1663745720,-1.1114452933762706,-2.901107886307244,0.0
1663749319,-1.261127308573812,-3.3258850657047816,0.0
1663752918,-1.1080967857128385,-2.866395429294073,0.0
1663756517,-0.8583239298602621,-2.8591941131930128,0.0
1663760116,-1.0843386267477335,-3.2774952650501774,-0.0027152686818376764
1663763715,-0.9180803383869716,-2.9616109018439616,-0.00032938466171425484
1663767314,-0.9240250419261287,-3.0537796786657196,-0.0019246574882590822
1663770913,-0.9852136388120982,-3.091798300162182,0.0014199673874857321
1663774512,-1.085546684694119,-3.135828933981969,-0.027570350488319184
1663778111,-1.0334129579022928,-3.0819599750271465,-0.0017465917476789383
1663781710,-0.9212157573981834,-2.912501015332282,0.0022359821837208416
1663785309,-1.4821152300725409,-2.9829814944937993,0.028796267243119456
1663788908,-1.0818711014021218,-2.8839176523080425,-0.017117509930651087
1663792507,-0.6846683950474244,-2.8266165316802443,-0.0037233603553421535
1663796106,-0.882826665660879,-3.1720050149111643,-0.008348268131562142
1663799705,-0.8751185930234122,-2.9478606572066894,-0.008212828806979988
1663803304,-1.0054532540506607,-3.2061475111207756,0.0
1663806903,-0.9300293476226713,-2.9077628004031197,0.0
1663810502,-0.9421484031611058,-2.8200092899768094,0.0
1663814101,-1.055604973048741,-2.9985625961015643,0.0
1663817700,-0.9900474555808145,-3.0760859111607886,0.0
1663821299,-0.9605384943174826,-2.9603165647495615,0.0
1663824898,-1.1010835736693991,-3.1219110807506922,-0.0058826171908434866
1663828497,-1.0603038736987571,-3.0937103750553234,-0.004231462742430053
1663832096,-1.0575265586715759,-3.012634794667619,-0.0014566100573923935
1663835695,-0.9565151237905987,-3.0241122359187926,0.0
1663839294,-0.9731245361945042,-3.155349341564417,0.0
1663842893,-0.9679144475141648,-3.0763742653346355,0.0
1663846492,-0.9194733534484598,-2.8908255904694045,-0.005803849838884448
1663850091,-0.9335902873574398,-2.724998715575218,-0.003846103901904041
1663853690,-1.0841494311425919,-3.1501430916860116,-0.0015280817135079686
1663857289,-1.272004780754603,-2.955069886755581,0.0
1663860888,-0.9643054209914297,-2.865724975415816,0.0
1663864487,-0.9793925709160511,-3.1401484267811526,0.0
1663868086,-0.782321769311487,-3.1237873497489375,-0.004052983620898398
1663871685,-1.1322790207913478,-3.1504691999113135,-0.006193044027491212
1663875284,-1.0088331412097773,-2.989941999514045,-0.009514566813976721
1663878883,-1.2255825185641953,-2.893798338121769,0.0
1663882482,-0.8366377183370446,-3.223604851416212,0.0
1663886081,-0.9583377822548904,-2.9216863291171222,0.0
1663889680,-1.0056331188220256,-3.0830174170774995,-0.003288827819559914
1663893279,-1.1057068673677115,-3.084410584475549,0.001090712447603337
1663896878,-1.2090111041517986,-2.9118168769799126,-0.007573244992936878
1663900477,-1.0073257748864677,-3.0386319656730905,-0.012045556247686218
1663904076,-0.8590586566266687,-2.73688649085004,-0.0025060008102267273
1663907675,-0.9561547201192617,-3.0118464966528222,-0.0071116038147958915
1663911274,-0.8949157144046787,-3.0727857423515843,-0.010184834182368263
1663914873,-1.0695756454543925,-2.9072633617877983,-0.023556362411772558
1663918472,-1.1723831636636532,-3.086934261811706,0.0014303672836136205
1663922071,-0.9696317990807444,-2.861982728972805,-0.008124513539252032
1663925670,-0.965204615894006,-2.8634497828452226,-0.014631088170762863
1663929269,-1.1774625998224906,-3.078857178087034,-0.00645965567141582
1663932868,-0.8072544831163029,-2.940665389639676,-0.007338626359472522
1663936467,-0.851471046863832,-3.0636137264181684,-0.0030304634395877383
1663940066,-1.0875850776778933,74.27985507929844,-7.065290754001974e-05
1663943665,-0.9449918823674217,74.25530892506967,0.0
1663947264,-1.1103871817741364,74.18124161805186,0.0
1663950863,-0.9412559522069586,76.3879413510806,0.0
1663954462,-0.8431599112737374,-2.9356162144289613,-0.004796431927705347
1663958061,-1.1849935143349235,-3.1099129793889944,-0.008582170146452905
1663961660,-0.9556482738003318,-3.24151916952421,-0.0002741158568572988
1663965259,-1.1737457093990251,-3.1031463346725303,0.0
1663968858,-0.8351250888092352,-3.0028004519744087,0.0
1663972457,-1.0612460510271617,-2.918056773474632,0.0
1663976056,-0.8734667310486373,-3.3476958164951185,-0.0245112258231458
1663979655,-1.3441844846253481,-3.2746454235734177,-0.0314368685217814
1663983254,-0.9017971873908834,-3.1453992413949976,-0.000827261389557854
1663986853,-0.9916742426770533,-3.1404688526018134,0.0
1663990452,-0.9502060107378298,-2.8146498407228506,0.0
1663994051,-0.9421442700738716,-2.926741799470463,0.0
1663997650,-1.075582722473257,-2.936363569036743,0.0
1664001249,-0.7453451420383175,-3.176855669942938,0.0
1664004848,-1.2005970467732574,-3.184134968530458,0.0
1664008447,-0.7492471552259978,-3.184832477594597,0.0
1664012046,-1.1399735725275306,-2.9963199276108554,0.0
1664015645,-0.787338348339464,-2.8071372938598813,0.0
1664019244,-0.7768304884406021,-2.9895231217947753,0.0009214754589542233
1664022843,-0.9274156825358233,-3.0830398147255664,-0.0016993635995910528
1664026442,-1.1687509452387523,-2.839156154526002,-0.0014790331444719008
1664030041,-0.8496758478258073,-3.1775326569851075,-0.00031232422463201015
1664033640,-1.2041284532780523,-2.888537240412859,-0.005215247992476996
1664037239,-0.7268799100941834,-2.955428878396461,0.000345751860170912
1664040838,-0.5887158066331999,-2.929065766911563,0.0014637785125168334
1664044437,-1.0959842235581405,-3.0448610623712256,-0.013858398277064476
1664048036,-0.9387353471362871,-3.0148754882722386,-0.013115004461376062
1664051635,-1.1093213458759585,-3.080361980101614,0.0003491878438802859
1664055234,-1.1324930021615494,-2.9897917251633146,-0.0043730700218931745
1664058833,-0.8823895502220402,-2.824275026290252,-0.000977208345867793
1664062432,-0.8069585933480781,-2.6788520152762203,-9.681720499116198e-05
1664066031,-1.0595477783587413,-3.062942687499387,-0.020464751942788795
1664069630,-1.0806165830996441,-2.9049844613980724,0.005494327878973249
1664073229,-0.7500485249183271,-3.0386394930595486,0.0
1664076828,-1.0815941144694499,-3.252433841201153,0.0
1664080427,-0.9305381230592289,-2.9809681692705254,0.0
1664084026,-1.0864747810110025,-2.7758867342488145,-0.018286896342627534
1664087625,-1.0601043660766507,-3.1093381572412966,0.0007423723810429106
1664091224,-0.9633590659429565,-2.910278542679734,-0.005504238390439342
1664094823,-1.044078045440994,-3.2413117374417766,0.0
1664098422,-0.9067804037320677,-3.0755453226185665,0.0
1664102021,-0.8230541042363839,-3.109157323293047,0.0
1664105620,-1.1000361087791006,-3.274332987879845,-0.008376943428727718
1664109219,-1.0856711787238638,-3.253677033602429,-0.0012192627527667643
1664112818,-1.0091341049860745,-2.8909999147867893,-0.0030579797837037154
1664116417,-0.92420519946198,-2.9038787116907656,0.0
1664120016,-1.1875283598457287,-2.809555591969769,0.0
1664123615,-0.8793039263871947,-3.0699977973678187,0.0
1664127214,-0.9558504860063053,-3.2041246333350415,-0.01851900856566835
1664130813,-0.792574489025796,-3.0990941955152493,-0.011212549971908237
1664134412,-0.8920325792931543,-2.830253967272583,-0.0014064584204349084
1664138011,-0.9364835064719692,-2.970760162937296,0.0068725371703413085
1664141610,-0.9143482409383807,-2.9929101918394565,0.03765741611391782
1664145209,-1.0080306713794798,-2.7537494504729096,-0.01968770848858936
1664148808,-0.8033070170992787,-2.648265637316328,-0.06584636652398013
