createdAtUnix,temp,humidity,precip
1663678800,0.30065558843877227,1.363914772426071,0.15070404852397115
1663682400,0.17013895826557146,2.3526634964078,-0.4384875356714182
1663686000,0.29043442362548433,1.2650848667475145,-0.21219127036098984
1663689600,1.0828001588599,-1.6560467281713898,0.41820322050499303
1663693200,1.1554804563014187,-1.6388851494498766,-0.16715722818270462
1663696800,1.1128924605052504,-1.84287409749939,-0.18961476626914442
1663700400,0.3263030478145943,1.369307679972934,0.37361664978999803
1663704000,0.3128176333440571,2.1374799476866855,0.3822735614162259
1663707600,0.286651982677796,1.3366741375632074,0.0
1663711200,0.14577958072061392,1.262407239238371,0.0
1663714800,0.2771945726850049,1.358045074653674,-0.0697627401555562
1663718400,0.08498560082577455,1.3991001090735153,-0.019213360876300947
1663722000,0.257295248245871,1.3304621904026703,0.04829433191628526
1663725600,0.21329587912040537,2.1820485967747203,0.039553760403114015
1663729200,0.15007012201403214,2.2745879166478318,0.0
1663732800,-0.05220878532880491,2.370905533328653,0.0
1663736400,-0.11021819163319435,2.260242250371789,0.0
1663740000,-0.013424029524500725,2.2544032485434684,0.0
1663743600,-1.3472035454086537,8.314157854561131,0.0
1663747200,-1.4754797478642878,9.20278451507862,0.0
1663750800,-1.2907955111340392,8.294149393460941,0.0
1663754400,-1.0565264712491,5.3300033395452004,0.0
1663758000,-1.1721610709214012,5.359714360613751,-0.06962890417561943
1663761600,-1.0147482111712023,5.43828627457227,-0.019880690871932505
1663765200,0.32596222654238716,0.2452300037620745,0.049364423238165346
1663768800,0.18319824822630437,-1.013469768275158,-0.18720618399483135
1663772400,0.17759581673685432,-2.0193761031009956,-0.0785263787248458
1663776000,1.391505650005577,-4.974560124946137,0.15035460687586763
1663779600,1.585158993954714,-5.939550022256498,-0.29954230740407883
1663783200,1.3503626400305961,-5.99534549678792,-0.15398737676788593
1663786800,0.32471472993767847,-1.146303217907942,0.3104395259903678
1663790400,0.1818375709514477,-1.0541426932959013,0.17950469919569484
1663794000,0.23506859688221482,-0.941946564382107,-0.05214016292028334
1663797600,0.017171737298987466,1.0624798775960898,0.08998720893560633
1663801200,0.17033392633094735,0.03345268237674759,0.09019941026184414
1663804800,0.028566751370647125,0.06632992607779897,0.0
1663808400,0.28837603274734747,-1.1395524164289554,0.0
1663812000,0.25237648747275543,-2.0001476204792255,0.0
1663815600,0.12520278425426312,-0.9599463953690304,0.0
1663819200,0.10097544973234207,-1.0871656099063358,0.0
1663822800,-0.0065681620937461105,-1.013431247906567,-0.16883651888649048
1663826400,0.13074040513924245,-1.0754144954264007,-0.04660991802447803
1663830000,-1.08454899274928,5.942796360071696,0.11287864125004199
1663833600,-1.0576601960371192,5.04425687006686,0.10731304898663081
1663837200,-1.2085730408247706,5.070474542705782,0.0
1663840800,-1.4015906823535111,5.876557940221062,0.0
1663844400,-1.3422526560582462,5.0132677296868025,-0.07016143105455859
1663848000,-1.4854092580263654,5.941021490391364,-0.021792116144507184
1663851600,0.347071502173236,-0.9532305777424455,0.047817462933728086
1663855200,0.43114536259525593,-2.225701986377885,0.03991864611781307
1663858800,0.4523753085735116,-1.0595480482669757,0.0
1663862400,1.2894937877011152,-5.931401634703718,0.0
1663866000,1.4219057170279576,-6.012483813659955,-0.26939556267285053
1663869600,1.3001941207458536,-6.042758784937448,-0.09792025372690694
1663873200,0.3426016911628622,-0.9365796156446891,0.18369998835182377
1663876800,0.36696752899748475,-1.940284318519815,0.17986973283222527
1663880400,0.278932205395396,-0.9470802834778738,0.0
1663884000,0.3246100092670261,-2.1080349636177402,0.0
1663887600,0.28742020135548785,-1.9922227961055796,-0.1981814114523579
1663891200,0.2102306188869143,-2.0307863742608276,-0.06594563981236867
1663894800,0.3428290192900718,-0.09516868686259272,0.13900020129141466
1663898400,0.07664574234578936,-0.9672692797289244,-0.17150678128906677
1663902000,0.20276340666589476,-0.0021448707935434186,-0.10709577501723572
1663905600,0.002785632395255533,-0.023108067443345703,0.19664589917006148
1663909200,0.058972337167499944,0.07701165300188961,-0.07005198256413328
1663912800,-0.036530481435328,-0.12444785556412796,-0.09578244592253116
1663916400,-0.9394321745917473,2.998972227943085,0.17922679235677166
1663920000,-0.8769968464099662,4.070358811638698,-0.0934405453126422
1663923600,-0.9885044014456525,4.053424021903993,-0.08529052749886096
1663927200,-0.4506956297112623,0.782007928017606,0.1849083868003401
1663930800,-0.38140839706578333,1.9666451349247183,-0.0916225321013209
1663934400,-0.6349199658287006,1.9313321910694867,-0.08193506003867096
1663938000,0.08892132792638563,-0.09338813391399015,0.1734061424519957
1663941600,-0.06635366995757153,-0.021148268219405963,0.18218594917119568
1663945200,0.05075519319857591,-0.016394008247615943,0.0
1663948800,0.6846231218019199,-2.0912142181794167,0.0
1663952400,0.7340247476542601,-0.8620850459597733,-0.09778632439575154
1663956000,0.49824982634245885,-1.9753386328154647,-0.032143635819073035
1663959600,0.19574358553476756,-2.0182051697144487,0.061303950221650375
1663963200,0.1681274240737025,-0.8677076255719527,0.07010328932653064
1663966800,0.24156236336570913,-1.9642005075036337,0.0
1663970400,0.3228277501929284,-0.9146086300710152,0.0
1663974000,0.4181713293556548,-1.1284490605586086,-0.3011736091282859
1663977600,0.3411667762615096,-0.9956861158579358,-0.09785900704355943
1663981200,0.22044705522697328,-0.9745260917590315,0.195085701392043
1663984800,-0.13373605665483979,-0.021281184341461312,0.19991255394809984
1663988400,0.09453725429566617,-0.9184617776094228,0.0
1663992000,0.08298673311144,-0.028018708144344373,0.0
1663995600,0.10658132550037536,-0.07097375116421745,0.0
1663999200,0.10320292148800192,0.07611110945046562,0.0
1664002800,-1.2259165414332713,5.939969050078247,0.0
1664006400,-1.47413302594056,5.970773646373388,0.0
1664010000,-1.3051094233593403,6.123499618275588,0.0
1664013600,-1.356674472141151,5.0297048483201365,0.0
1664017200,-1.4460733924559435,6.0704142397288265,-0.030110088228229557
1664020800,-1.2076529284332942,4.885471226897252,-0.008861077878398592
1664024400,0.6292196164885482,-3.0572941855079065,0.020256903374268283
1664028000,0.5322161434525086,-3.0596379067566204,-0.04989182610760589
1664031600,0.6407145473466294,-2.986409042539421,-0.01950845967523973
1664035200,1.134111700401526,-5.055678796436652,0.049480628272497995
1664038800,1.2107128573545758,-5.086807838673778,-0.26024737280839216
1664042400,1.1916425641079122,-4.969504211361496,-0.10514385782144331
1664046000,0.36445278063305864,-1.1441167438550792,0.19279233324187678
1664049600,0.3686604596564109,-1.916912607560974,0.13158658502411708
1664053200,0.22482435339466633,-0.8623184251275688,-0.017751676921351572
1664056800,0.39007778936777626,-1.9515906024069096,0.04784075285306583
1664060400,0.4359149380906828,-1.0233660040191523,-0.23621454405293102
1664064000,0.44034675798752687,-2.01965159820665,-0.09488460529118403
1664067600,0.3135593359128812,-1.0261086585099406,0.18264897413633396
1664071200,0.34905814702581495,-0.9876105805677611,0.17993570527266553
1664074800,0.14670233638051755,-0.9243816983557167,0.0
1664078400,-0.03808755973807365,0.1771656486852322,0.0
1664082000,0.21898299651517306,0.0812511333421071,-0.34171971143596525
1664085600,-0.03494936599917864,0.049881370017843096,-0.11096028309649919
1664089200,-1.5313084928188516,6.976618675156956,0.2264411802448692
1664092800,-1.376987221982347,6.991826401713212,0.2199275412136249
1664096400,-1.5248327439192941,6.892861857353452,0.0
1664100000,-0.9968540412751459,3.889203715938663,0.0
1664103600,-1.0619953854429731,3.98058346796995,-0.13032191447542973
1664107200,-1.0291593492113478,3.0518676321990625,-0.049418975430261
1664110800,0.7108679835581384,-3.042343006684362,0.08981861909355775
1664114400,0.8301822200871918,-2.9003472372242243,0.09055393104377366
1664118000,0.7844125272935081,-3.104557179123759,0.0
1664121600,1.2635932363438833,-5.006131677627707,0.0
1664125200,1.0890787975884635,-4.888742851043418,-0.4674065405006958
1664128800,1.2463158790800435,-5.175195231986251,-0.1491225330808249
1664132400,0.46601758456715814,-2.0155632620754744,0.3063505003411594
1664136000,0.42097939732968115,-2.9418223622803623,-1.2060147448363994
1664139600,0.384556195789056,-1.9627127857858824,-0.5724159947476444
1664143200,0.3581929702364448,-0.9621501210245498,1.0525537778913652
1664146800,0.44438773368370477,-2.0463562298683655,-1.074404575335061
1664150400,0.3591743020173226,-1.0575618307330075,-0.653347537002221
1664154000,0.16979282761858272,-0.04282302259110793,1.4332324795550393
1664157600,0.22660511716936327,-0.11038752166562915,0.9662281694388901
1664161200,0.016371714645966762,0.9195384945608822,-0.16521977390413822
1664164800,0.07052221310521745,0.049645447370153306,0.3136535811462922
1664168400,-0.12562043237716836,0.9513516481910358,0.04400027131627443
1664172000,0.1669813659786037,-0.1397749310651335,-0.08241439158528469
1664175600,-0.5848484333100572,2.966568599015943,0.179066612166189
1664179200,-0.5042938393492413,2.993380878405546,0.18148156194844264
1664182800,-0.5893490904162526,2.9097857526909934,0.0
1664186400,-0.8012866471362017,1.8399238216172478,0.0
1664190000,-0.8777950312063574,2.00725728012074,0.0
1664193600,-0.8080934829580606,2.0020913744305204,0.0
1664197200,0.20232481330721086,-0.8856786186443912,0.0
1664200800,-0.1261904765963564,0.07096748237941597,-0.2005110053879059
1664204400,0.11971065960429783,0.020059184325546653,-0.06940720807792083
1664208000,0.6477452338325449,-3.0315153824079175,0.13725833168392282
1664211600,0.8508941300800714,-3.0478743101851506,-0.03711320218292119
1664215200,0.6639494504214838,-1.9917754661061338,-0.051251132359560525
1664218800,-0.011173131095599587,-0.9044513053908361,0.11163427830797648
1664222400,0.15569752791168412,0.04423079933461338,0.11008535863965618
1664226000,0.09388849783835695,0.0374490846216986,0.0
1664229600,0.28500575283011287,-1.0639692177233968,0.0
1664233200,0.19351503669808068,-0.0022948939125626566,-0.1285968139483577
1664236800,0.1541105844540347,-1.0802138936696792,-0.047829035365599876
1664240400,0.11655728305609614,-0.08485104831429169,0.08958135301107427
1664244000,0.0881475719239262,0.14173338989300532,0.08993653394653148
1664247600,0.07179072138487896,0.1520394778811749,0.0
1664251200,0.07766258469207088,0.05186641818934845,0.0
1664254800,0.06483599525302708,-1.1571934019961958,0.0
1664258400,0.0763078005755844,-0.019777164869736907,0.0
1664262000,-0.849059049503623,4.134753454955003,0.0
1664265600,-0.8393085789376684,3.0363154003319437,-0.06967661435063724
1664269200,-0.8385173794181142,2.9460525430507403,-0.019648303784504897
1664272800,-0.9274303014401291,2.8531555226945073,0.04976182275229236
1664276400,-0.7720573542965354,2.99066949079851,-0.12666183276589277
1664280000,-0.8158954978938269,2.9739698021761143,-0.050038039227841946
1664283600,0.7089214868339084,-1.09494654481486,0.10785041410609919
1664287200,0.4172739391645415,-1.8813478059521316,0.013046195497268417
1664290800,0.5817649894474783,-0.9383124470395501,-0.028901768041362977
1664294400,0.694859417120977,-4.049161869385031,0.059076061892907206
1664298000,0.5371043603648964,-2.8836765939606437,-0.19820616524320483
1664301600,0.5422507087813493,-3.9842277872945857,-0.08509684367834491
1664305200,0.18239790221542762,-0.010797802948189883,0.1831284494495724
1664308800,0.18493713659563937,-0.04498532378586617,-0.2947697087950764
1664312400,0.2414235366988926,-1.101206501887745,-0.14601652948837746
1664316000,0.32331430921760074,-0.05330263769253918,0.30668685682369184
1664319600,0.14754725636516497,0.11306993998536541,-0.08677584479901429
1664323200,0.1611729615083135,0.0214309156471586,-0.12394789440393272
1664326800,0.18324876943914603,1.0078248644976355,0.2681588392519716
1664330400,-0.23044151217679243,0.11417317377620861,0.14349329788184773
1664334000,-0.10412069814902125,0.8647985993552822,-0.047462184933511176
1664337600,0.005065056404909285,1.023575328918497,0.09514126989211696
1664341200,0.07575139397469144,1.0390680346256573,0.020210632909521256
1664344800,-0.09853806883527128,-0.004129952939308623,-0.019347911143322266
1664348400,-0.6518968069780975,1.9917263961943803,0.04978671294438219
1664352000,-0.6296417304521178,0.9477607531798355,0.039641050565124236
1664355600,-0.7074810407549919,1.069071151294807,0.0
1664359200,-0.8418815228615344,2.935867054987966,0.0
1664362800,-1.1368253182513826,3.0350244674485225,-0.03090850194922064
1664366400,-1.0757153865713285,2.8238412599337295,-0.00979496144547918
1664370000,0.7854642189780776,-2.844950162598508,0.019870783576125955
1664373600,0.7185691169209392,-2.9407230195952963,0.01967683087199247
1664377200,0.9670123897220186,-3.0270906844180416,0.0
1664380800,0.302671993434533,1.0099633873744835,0.0
1664384400,0.10880802648707899,0.12667301836388845,0.0
1664388000,0.3172797043433846,-0.13063446792642708,0.0
1664391600,0.020323001182518396,-1.0597273240076674,0.0
1664395200,0.17954560702997924,-0.9861613440492079,0.0
1664398800,0.5542811836985315,-1.0768690785130275,0.0
1664402400,1.0764184846603406,-2.0573641272929564,0.0
1664406000,1.031415621176297,-2.016538946732908,-0.23160472881585592
1664409600,-0.057080716270878185,-3.0870663671613983,-0.08562283565880144
1664413200,0.383477827655188,-0.04273719275798271,0.1522791915478644
1664416800,-0.07073164589300518,0.029383193648897077,0.15921981634350468
1664420400,0.008015221273996787,-0.034447925983400296,0.0
1664424000,-0.4062797772837783,-1.0691472948272178,0.0
1664427600,0.010198711927174031,-0.8270388875115913,-0.19877905684173056
1664431200,-0.38978292884952737,-0.9328791129942005,-0.06049755499874421
1664434800,0.10939510154856791,4.997659840713652,0.13561787078760018
1664438400,-1.7087296858134344,4.024298878986556,0.10154490465309048
1664442000,-1.7025741931835405,5.075755923866197,-0.00940558001863009
1664445600,-1.5192076676502388,3.034910343576726,0.019921624575267246
1664449200,-0.2384869177246216,3.0065448147717575,-0.07973510592602749
1664452800,-1.6108094436162403,1.9419077908246294,-0.0282473116050955
1664456400,1.1490796482436458,-2.908327897867025,0.05996118002660253
1664460000,0.30556258191784735,-2.878072995051369,-0.13121843029784852
1664463600,0.3871277362638992,-3.2082890745890893,-0.07349550148960599
1664467200,0.5085085453316083,-1.9303284736789834,0.13812367663938652
1664470800,0.7033603946037772,-1.8800720862357565,-0.23611230656361412
1664474400,0.7159067550425817,-1.955400423304667,-0.1258921209948175
1664478000,0.15905486919374923,-0.9825155804446837,0.25209182836218813
1664481600,0.27662159381615226,-1.1470823527212133,0.24006316621204157
1664485200,0.21109968098090093,-0.8713180042522879,0.0
1664488800,0.014657267468958679,-0.16673701591800238,0.0
1664492400,0.16347395583057178,-0.039625053796200405,-0.13055857818709612
1664496000,-0.0008827612333774937,-0.9185633967978504,-0.04892212872465465
1664499600,0.07439211324729555,-0.03186842768535314,0.09015141319997544
1664503200,0.21468281709458736,0.0428082961181957,0.08974827769974016
1664506800,0.14056758621771692,-0.006574664328553581,0.0
1664510400,0.11766124972345082,-0.9401976112649635,0.0
1664514000,-0.025582353289884452,-0.02111304470901132,-0.03016112641046291
1664517600,0.07129689216694146,-1.0217587922166302,-0.010226166998576681
1664521200,-1.266300341877077,6.090963013134811,0.019855218332373494
1664524800,-1.41425482232248,5.8629757140460015,0.020344993169598986
1664528400,-1.3303167097304502,6.073982493789131,0.0
